row_index,row_id,study_id,image_path,dataset
317,00000979_007,NA,nih_cxr14/raw/images_001/images/00000979_007.png,nih_cxr14
318,00000980_000,NA,nih_cxr14/raw/images_001/images/00000980_000.png,nih_cxr14
319,00000989_002,NA,nih_cxr14/raw/images_001/images/00000989_002.png,nih_cxr14
320,00000993_000,NA,nih_cxr14/raw/images_001/images/00000993_000.png,nih_cxr14
321,00000994_000,NA,nih_cxr14/raw/images_001/images/00000994_000.png,nih_cxr14
322,00000995_000,NA,nih_cxr14/raw/images_001/images/00000995_000.png,nih_cxr14
323,00000997_000,NA,nih_cxr14/raw/images_001/images/00000997_000.png,nih_cxr14
324,00001000_000,NA,nih_cxr14/raw/images_001/images/00001000_000.png,nih_cxr14
325,00001003_001,NA,nih_cxr14/raw/images_001/images/00001003_001.png,nih_cxr14
326,00001005_002,NA,nih_cxr14/raw/images_001/images/00001005_002.png,nih_cxr14
327,00001007_003,NA,nih_cxr14/raw/images_001/images/00001007_003.png,nih_cxr14
328,00001018_007,NA,nih_cxr14/raw/images_001/images/00001018_007.png,nih_cxr14
329,00001023_000,NA,nih_cxr14/raw/images_001/images/00001023_000.png,nih_cxr14
330,00001029_011,NA,nih_cxr14/raw/images_001/images/00001029_011.png,nih_cxr14
331,00001029_012,NA,nih_cxr14/raw/images_001/images/00001029_012.png,nih_cxr14
332,00001034_000,NA,nih_cxr14/raw/images_001/images/00001034_000.png,nih_cxr14
333,00001040_000,NA,nih_cxr14/raw/images_001/images/00001040_000.png,nih_cxr14
334,00001040_001,NA,nih_cxr14/raw/images_001/images/00001040_001.png,nih_cxr14
335,00001041_000,NA,nih_cxr14/raw/images_001/images/00001041_000.png,nih_cxr14
336,00001044_000,NA,nih_cxr14/raw/images_001/images/00001044_000.png,nih_cxr14
337,00001054_002,NA,nih_cxr14/raw/images_001/images/00001054_002.png,nih_cxr14
338,00001055_003,NA,nih_cxr14/raw/images_001/images/00001055_003.png,nih_cxr14
339,00001068_000,NA,nih_cxr14/raw/images_001/images/00001068_000.png,nih_cxr14
340,00001068_005,NA,nih_cxr14/raw/images_001/images/00001068_005.png,nih_cxr14
341,00001069_000,NA,nih_cxr14/raw/images_001/images/00001069_000.png,nih_cxr14
342,00001070_000,NA,nih_cxr14/raw/images_001/images/00001070_000.png,nih_cxr14
343,00001070_001,NA,nih_cxr14/raw/images_001/images/00001070_001.png,nih_cxr14
344,00001075_005,NA,nih_cxr14/raw/images_001/images/00001075_005.png,nih_cxr14
345,00001075_014,NA,nih_cxr14/raw/images_001/images/00001075_014.png,nih_cxr14
346,00001075_027,NA,nih_cxr14/raw/images_001/images/00001075_027.png,nih_cxr14
347,00001075_030,NA,nih_cxr14/raw/images_001/images/00001075_030.png,nih_cxr14
348,00001075_032,NA,nih_cxr14/raw/images_001/images/00001075_032.png,nih_cxr14
349,00001097_000,NA,nih_cxr14/raw/images_001/images/00001097_000.png,nih_cxr14
350,00001099_000,NA,nih_cxr14/raw/images_001/images/00001099_000.png,nih_cxr14
351,00001106_001,NA,nih_cxr14/raw/images_001/images/00001106_001.png,nih_cxr14
352,00001107_005,NA,nih_cxr14/raw/images_001/images/00001107_005.png,nih_cxr14
353,00001107_008,NA,nih_cxr14/raw/images_001/images/00001107_008.png,nih_cxr14
354,00001107_010,NA,nih_cxr14/raw/images_001/images/00001107_010.png,nih_cxr14
355,00001108_004,NA,nih_cxr14/raw/images_001/images/00001108_004.png,nih_cxr14
356,00001110_001,NA,nih_cxr14/raw/images_001/images/00001110_001.png,nih_cxr14
357,00001122_001,NA,nih_cxr14/raw/images_001/images/00001122_001.png,nih_cxr14
358,00001122_003,NA,nih_cxr14/raw/images_001/images/00001122_003.png,nih_cxr14
359,00001122_009,NA,nih_cxr14/raw/images_001/images/00001122_009.png,nih_cxr14
360,00001122_012,NA,nih_cxr14/raw/images_001/images/00001122_012.png,nih_cxr14
361,00001122_021,NA,nih_cxr14/raw/images_001/images/00001122_021.png,nih_cxr14
362,00001140_002,NA,nih_cxr14/raw/images_001/images/00001140_002.png,nih_cxr14
363,00001145_001,NA,nih_cxr14/raw/images_001/images/00001145_001.png,nih_cxr14
364,00001148_003,NA,nih_cxr14/raw/images_001/images/00001148_003.png,nih_cxr14
365,00001152_003,NA,nih_cxr14/raw/images_001/images/00001152_003.png,nih_cxr14
366,00001153_000,NA,nih_cxr14/raw/images_001/images/00001153_000.png,nih_cxr14
367,00001153_002,NA,nih_cxr14/raw/images_001/images/00001153_002.png,nih_cxr14
368,00001153_005,NA,nih_cxr14/raw/images_001/images/00001153_005.png,nih_cxr14
369,00001154_001,NA,nih_cxr14/raw/images_001/images/00001154_001.png,nih_cxr14
370,00001170_003,NA,nih_cxr14/raw/images_001/images/00001170_003.png,nih_cxr14
371,00001170_008,NA,nih_cxr14/raw/images_001/images/00001170_008.png,nih_cxr14
372,00001170_013,NA,nih_cxr14/raw/images_001/images/00001170_013.png,nih_cxr14
373,00001170_020,NA,nih_cxr14/raw/images_001/images/00001170_020.png,nih_cxr14
374,00001170_034,NA,nih_cxr14/raw/images_001/images/00001170_034.png,nih_cxr14
375,00001170_055,NA,nih_cxr14/raw/images_001/images/00001170_055.png,nih_cxr14
376,00001173_000,NA,nih_cxr14/raw/images_001/images/00001173_000.png,nih_cxr14
377,00001178_000,NA,nih_cxr14/raw/images_001/images/00001178_000.png,nih_cxr14
378,00001181_000,NA,nih_cxr14/raw/images_001/images/00001181_000.png,nih_cxr14
379,00001182_006,NA,nih_cxr14/raw/images_001/images/00001182_006.png,nih_cxr14
380,00001189_000,NA,nih_cxr14/raw/images_001/images/00001189_000.png,nih_cxr14
381,00001194_003,NA,nih_cxr14/raw/images_001/images/00001194_003.png,nih_cxr14
382,00001195_000,NA,nih_cxr14/raw/images_001/images/00001195_000.png,nih_cxr14
383,00001200_006,NA,nih_cxr14/raw/images_001/images/00001200_006.png,nih_cxr14
384,00001200_008,NA,nih_cxr14/raw/images_001/images/00001200_008.png,nih_cxr14
385,00001200_016,NA,nih_cxr14/raw/images_001/images/00001200_016.png,nih_cxr14
386,00001200_017,NA,nih_cxr14/raw/images_001/images/00001200_017.png,nih_cxr14
387,00001201_000,NA,nih_cxr14/raw/images_001/images/00001201_000.png,nih_cxr14
388,00001203_003,NA,nih_cxr14/raw/images_001/images/00001203_003.png,nih_cxr14
389,00001203_004,NA,nih_cxr14/raw/images_001/images/00001203_004.png,nih_cxr14
390,00001203_006,NA,nih_cxr14/raw/images_001/images/00001203_006.png,nih_cxr14
391,00001203_009,NA,nih_cxr14/raw/images_001/images/00001203_009.png,nih_cxr14
392,00001206_005,NA,nih_cxr14/raw/images_001/images/00001206_005.png,nih_cxr14
393,00001210_003,NA,nih_cxr14/raw/images_001/images/00001210_003.png,nih_cxr14
394,00001219_000,NA,nih_cxr14/raw/images_001/images/00001219_000.png,nih_cxr14
395,00001222_007,NA,nih_cxr14/raw/images_001/images/00001222_007.png,nih_cxr14
396,00001222_010,NA,nih_cxr14/raw/images_001/images/00001222_010.png,nih_cxr14
397,00001225_001,NA,nih_cxr14/raw/images_001/images/00001225_001.png,nih_cxr14
398,00001230_004,NA,nih_cxr14/raw/images_001/images/00001230_004.png,nih_cxr14
399,00001234_000,NA,nih_cxr14/raw/images_001/images/00001234_000.png,nih_cxr14
400,00001238_000,NA,nih_cxr14/raw/images_001/images/00001238_000.png,nih_cxr14
401,00001238_002,NA,nih_cxr14/raw/images_001/images/00001238_002.png,nih_cxr14
402,00001238_003,NA,nih_cxr14/raw/images_001/images/00001238_003.png,nih_cxr14
403,00001247_001,NA,nih_cxr14/raw/images_001/images/00001247_001.png,nih_cxr14
404,00001247_002,NA,nih_cxr14/raw/images_001/images/00001247_002.png,nih_cxr14
405,00001247_007,NA,nih_cxr14/raw/images_001/images/00001247_007.png,nih_cxr14
406,00001247_009,NA,nih_cxr14/raw/images_001/images/00001247_009.png,nih_cxr14
407,00001248_004,NA,nih_cxr14/raw/images_001/images/00001248_004.png,nih_cxr14
408,00001248_022,NA,nih_cxr14/raw/images_001/images/00001248_022.png,nih_cxr14
409,00001248_024,NA,nih_cxr14/raw/images_001/images/00001248_024.png,nih_cxr14
410,00001248_025,NA,nih_cxr14/raw/images_001/images/00001248_025.png,nih_cxr14
411,00001248_038,NA,nih_cxr14/raw/images_001/images/00001248_038.png,nih_cxr14
412,00001249_009,NA,nih_cxr14/raw/images_001/images/00001249_009.png,nih_cxr14
413,00001250_002,NA,nih_cxr14/raw/images_001/images/00001250_002.png,nih_cxr14
414,00001250_003,NA,nih_cxr14/raw/images_001/images/00001250_003.png,nih_cxr14
415,00001250_004,NA,nih_cxr14/raw/images_001/images/00001250_004.png,nih_cxr14
416,00001250_016,NA,nih_cxr14/raw/images_001/images/00001250_016.png,nih_cxr14
417,00001252_002,NA,nih_cxr14/raw/images_001/images/00001252_002.png,nih_cxr14
418,00001253_003,NA,nih_cxr14/raw/images_001/images/00001253_003.png,nih_cxr14
419,00001255_001,NA,nih_cxr14/raw/images_001/images/00001255_001.png,nih_cxr14
420,00001255_003,NA,nih_cxr14/raw/images_001/images/00001255_003.png,nih_cxr14
421,00001255_004,NA,nih_cxr14/raw/images_001/images/00001255_004.png,nih_cxr14
422,00001255_005,NA,nih_cxr14/raw/images_001/images/00001255_005.png,nih_cxr14
423,00001255_018,NA,nih_cxr14/raw/images_001/images/00001255_018.png,nih_cxr14
424,00001255_028,NA,nih_cxr14/raw/images_001/images/00001255_028.png,nih_cxr14
425,00001257_000,NA,nih_cxr14/raw/images_001/images/00001257_000.png,nih_cxr14
426,00001261_000,NA,nih_cxr14/raw/images_001/images/00001261_000.png,nih_cxr14
427,00001268_006,NA,nih_cxr14/raw/images_001/images/00001268_006.png,nih_cxr14
428,00001278_010,NA,nih_cxr14/raw/images_001/images/00001278_010.png,nih_cxr14
429,00001280_001,NA,nih_cxr14/raw/images_001/images/00001280_001.png,nih_cxr14
430,00001280_002,NA,nih_cxr14/raw/images_001/images/00001280_002.png,nih_cxr14
431,00001286_006,NA,nih_cxr14/raw/images_001/images/00001286_006.png,nih_cxr14
432,00001296_000,NA,nih_cxr14/raw/images_001/images/00001296_000.png,nih_cxr14
433,00001301_004,NA,nih_cxr14/raw/images_001/images/00001301_004.png,nih_cxr14
434,00001301_005,NA,nih_cxr14/raw/images_001/images/00001301_005.png,nih_cxr14
435,00001301_017,NA,nih_cxr14/raw/images_001/images/00001301_017.png,nih_cxr14
436,00001301_019,NA,nih_cxr14/raw/images_001/images/00001301_019.png,nih_cxr14
437,00001301_022,NA,nih_cxr14/raw/images_001/images/00001301_022.png,nih_cxr14
438,00001301_026,NA,nih_cxr14/raw/images_001/images/00001301_026.png,nih_cxr14
439,00001301_027,NA,nih_cxr14/raw/images_001/images/00001301_027.png,nih_cxr14
440,00001301_029,NA,nih_cxr14/raw/images_001/images/00001301_029.png,nih_cxr14
441,00001301_042,NA,nih_cxr14/raw/images_001/images/00001301_042.png,nih_cxr14
442,00001301_047,NA,nih_cxr14/raw/images_001/images/00001301_047.png,nih_cxr14
443,00001309_003,NA,nih_cxr14/raw/images_001/images/00001309_003.png,nih_cxr14
444,00001312_000,NA,nih_cxr14/raw/images_001/images/00001312_000.png,nih_cxr14
445,00001314_000,NA,nih_cxr14/raw/images_001/images/00001314_000.png,nih_cxr14
446,00001315_001,NA,nih_cxr14/raw/images_001/images/00001315_001.png,nih_cxr14
447,00001320_000,NA,nih_cxr14/raw/images_001/images/00001320_000.png,nih_cxr14
448,00001320_003,NA,nih_cxr14/raw/images_001/images/00001320_003.png,nih_cxr14
449,00001323_000,NA,nih_cxr14/raw/images_001/images/00001323_000.png,nih_cxr14
450,00001326_004,NA,nih_cxr14/raw/images_001/images/00001326_004.png,nih_cxr14
451,00001326_005,NA,nih_cxr14/raw/images_001/images/00001326_005.png,nih_cxr14
452,00001326_006,NA,nih_cxr14/raw/images_001/images/00001326_006.png,nih_cxr14
453,00001327_001,NA,nih_cxr14/raw/images_001/images/00001327_001.png,nih_cxr14
454,00001346_000,NA,nih_cxr14/raw/images_002/images/00001346_000.png,nih_cxr14
455,00001354_000,NA,nih_cxr14/raw/images_002/images/00001354_000.png,nih_cxr14
456,00001357_000,NA,nih_cxr14/raw/images_002/images/00001357_000.png,nih_cxr14
457,00001361_000,NA,nih_cxr14/raw/images_002/images/00001361_000.png,nih_cxr14
458,00001362_001,NA,nih_cxr14/raw/images_002/images/00001362_001.png,nih_cxr14
459,00001362_013,NA,nih_cxr14/raw/images_002/images/00001362_013.png,nih_cxr14
460,00001365_000,NA,nih_cxr14/raw/images_002/images/00001365_000.png,nih_cxr14
461,00001367_002,NA,nih_cxr14/raw/images_002/images/00001367_002.png,nih_cxr14
462,00001367_005,NA,nih_cxr14/raw/images_002/images/00001367_005.png,nih_cxr14
463,00001367_008,NA,nih_cxr14/raw/images_002/images/00001367_008.png,nih_cxr14
464,00001372_000,NA,nih_cxr14/raw/images_002/images/00001372_000.png,nih_cxr14
465,00001376_003,NA,nih_cxr14/raw/images_002/images/00001376_003.png,nih_cxr14
466,00001380_000,NA,nih_cxr14/raw/images_002/images/00001380_000.png,nih_cxr14
467,00001381_009,NA,nih_cxr14/raw/images_002/images/00001381_009.png,nih_cxr14
468,00001381_013,NA,nih_cxr14/raw/images_002/images/00001381_013.png,nih_cxr14
469,00001383_001,NA,nih_cxr14/raw/images_002/images/00001383_001.png,nih_cxr14
470,00001388_000,NA,nih_cxr14/raw/images_002/images/00001388_000.png,nih_cxr14
471,00001394_001,NA,nih_cxr14/raw/images_002/images/00001394_001.png,nih_cxr14
472,00001398_004,NA,nih_cxr14/raw/images_002/images/00001398_004.png,nih_cxr14
473,00001401_002,NA,nih_cxr14/raw/images_002/images/00001401_002.png,nih_cxr14
474,00001404_006,NA,nih_cxr14/raw/images_002/images/00001404_006.png,nih_cxr14
475,00001409_006,NA,nih_cxr14/raw/images_002/images/00001409_006.png,nih_cxr14
476,00001409_007,NA,nih_cxr14/raw/images_002/images/00001409_007.png,nih_cxr14
477,00001409_013,NA,nih_cxr14/raw/images_002/images/00001409_013.png,nih_cxr14
478,00001429_003,NA,nih_cxr14/raw/images_002/images/00001429_003.png,nih_cxr14
479,00001433_002,NA,nih_cxr14/raw/images_002/images/00001433_002.png,nih_cxr14
480,00001437_001,NA,nih_cxr14/raw/images_002/images/00001437_001.png,nih_cxr14
481,00001437_003,NA,nih_cxr14/raw/images_002/images/00001437_003.png,nih_cxr14
482,00001437_025,NA,nih_cxr14/raw/images_002/images/00001437_025.png,nih_cxr14
483,00001437_042,NA,nih_cxr14/raw/images_002/images/00001437_042.png,nih_cxr14
484,00001453_000,NA,nih_cxr14/raw/images_002/images/00001453_000.png,nih_cxr14
485,00001470_000,NA,nih_cxr14/raw/images_002/images/00001470_000.png,nih_cxr14
486,00001473_000,NA,nih_cxr14/raw/images_002/images/00001473_000.png,nih_cxr14
487,00001483_001,NA,nih_cxr14/raw/images_002/images/00001483_001.png,nih_cxr14
488,00001483_005,NA,nih_cxr14/raw/images_002/images/00001483_005.png,nih_cxr14
489,00001483_006,NA,nih_cxr14/raw/images_002/images/00001483_006.png,nih_cxr14
490,00001483_008,NA,nih_cxr14/raw/images_002/images/00001483_008.png,nih_cxr14
491,00001483_015,NA,nih_cxr14/raw/images_002/images/00001483_015.png,nih_cxr14
492,00001483_016,NA,nih_cxr14/raw/images_002/images/00001483_016.png,nih_cxr14
493,00001483_022,NA,nih_cxr14/raw/images_002/images/00001483_022.png,nih_cxr14
494,00001485_002,NA,nih_cxr14/raw/images_002/images/00001485_002.png,nih_cxr14
495,00001485_003,NA,nih_cxr14/raw/images_002/images/00001485_003.png,nih_cxr14
496,00001491_000,NA,nih_cxr14/raw/images_002/images/00001491_000.png,nih_cxr14
497,00001495_002,NA,nih_cxr14/raw/images_002/images/00001495_002.png,nih_cxr14
498,00001504_010,NA,nih_cxr14/raw/images_002/images/00001504_010.png,nih_cxr14
499,00001504_014,NA,nih_cxr14/raw/images_002/images/00001504_014.png,nih_cxr14
500,00001511_001,NA,nih_cxr14/raw/images_002/images/00001511_001.png,nih_cxr14
501,00001512_000,NA,nih_cxr14/raw/images_002/images/00001512_000.png,nih_cxr14
502,00001517_008,NA,nih_cxr14/raw/images_002/images/00001517_008.png,nih_cxr14
503,00001530_000,NA,nih_cxr14/raw/images_002/images/00001530_000.png,nih_cxr14
504,00001535_000,NA,nih_cxr14/raw/images_002/images/00001535_000.png,nih_cxr14
505,00001543_000,NA,nih_cxr14/raw/images_002/images/00001543_000.png,nih_cxr14
506,00001543_007,NA,nih_cxr14/raw/images_002/images/00001543_007.png,nih_cxr14
507,00001549_024,NA,nih_cxr14/raw/images_002/images/00001549_024.png,nih_cxr14
508,00001550_000,NA,nih_cxr14/raw/images_002/images/00001550_000.png,nih_cxr14
509,00001555_001,NA,nih_cxr14/raw/images_002/images/00001555_001.png,nih_cxr14
510,00001555_007,NA,nih_cxr14/raw/images_002/images/00001555_007.png,nih_cxr14
511,00001558_004,NA,nih_cxr14/raw/images_002/images/00001558_004.png,nih_cxr14
512,00001558_005,NA,nih_cxr14/raw/images_002/images/00001558_005.png,nih_cxr14
513,00001558_007,NA,nih_cxr14/raw/images_002/images/00001558_007.png,nih_cxr14
514,00001558_008,NA,nih_cxr14/raw/images_002/images/00001558_008.png,nih_cxr14
515,00001558_015,NA,nih_cxr14/raw/images_002/images/00001558_015.png,nih_cxr14
516,00001570_000,NA,nih_cxr14/raw/images_002/images/00001570_000.png,nih_cxr14
517,00001570_001,NA,nih_cxr14/raw/images_002/images/00001570_001.png,nih_cxr14
518,00001577_001,NA,nih_cxr14/raw/images_002/images/00001577_001.png,nih_cxr14
519,00001577_003,NA,nih_cxr14/raw/images_002/images/00001577_003.png,nih_cxr14
520,00001581_000,NA,nih_cxr14/raw/images_002/images/00001581_000.png,nih_cxr14
521,00001582_005,NA,nih_cxr14/raw/images_002/images/00001582_005.png,nih_cxr14
522,00001582_006,NA,nih_cxr14/raw/images_002/images/00001582_006.png,nih_cxr14
523,00001582_007,NA,nih_cxr14/raw/images_002/images/00001582_007.png,nih_cxr14
524,00001582_008,NA,nih_cxr14/raw/images_002/images/00001582_008.png,nih_cxr14
525,00001582_014,NA,nih_cxr14/raw/images_002/images/00001582_014.png,nih_cxr14
526,00001582_024,NA,nih_cxr14/raw/images_002/images/00001582_024.png,nih_cxr14
527,00001583_003,NA,nih_cxr14/raw/images_002/images/00001583_003.png,nih_cxr14
528,00001583_014,NA,nih_cxr14/raw/images_002/images/00001583_014.png,nih_cxr14
529,00001583_017,NA,nih_cxr14/raw/images_002/images/00001583_017.png,nih_cxr14
530,00001584_000,NA,nih_cxr14/raw/images_002/images/00001584_000.png,nih_cxr14
531,00001588_000,NA,nih_cxr14/raw/images_002/images/00001588_000.png,nih_cxr14
532,00001597_000,NA,nih_cxr14/raw/images_002/images/00001597_000.png,nih_cxr14
533,00001605_000,NA,nih_cxr14/raw/images_002/images/00001605_000.png,nih_cxr14
534,00001609_001,NA,nih_cxr14/raw/images_002/images/00001609_001.png,nih_cxr14
535,00001609_003,NA,nih_cxr14/raw/images_002/images/00001609_003.png,nih_cxr14
536,00001610_001,NA,nih_cxr14/raw/images_002/images/00001610_001.png,nih_cxr14
537,00001620_002,NA,nih_cxr14/raw/images_002/images/00001620_002.png,nih_cxr14
538,00001620_004,NA,nih_cxr14/raw/images_002/images/00001620_004.png,nih_cxr14
539,00001620_005,NA,nih_cxr14/raw/images_002/images/00001620_005.png,nih_cxr14
540,00001621_000,NA,nih_cxr14/raw/images_002/images/00001621_000.png,nih_cxr14
541,00001629_005,NA,nih_cxr14/raw/images_002/images/00001629_005.png,nih_cxr14
542,00001634_004,NA,nih_cxr14/raw/images_002/images/00001634_004.png,nih_cxr14
543,00001634_008,NA,nih_cxr14/raw/images_002/images/00001634_008.png,nih_cxr14
544,00001637_003,NA,nih_cxr14/raw/images_002/images/00001637_003.png,nih_cxr14
545,00001637_004,NA,nih_cxr14/raw/images_002/images/00001637_004.png,nih_cxr14
546,00001637_008,NA,nih_cxr14/raw/images_002/images/00001637_008.png,nih_cxr14
547,00001638_000,NA,nih_cxr14/raw/images_002/images/00001638_000.png,nih_cxr14
548,00001641_002,NA,nih_cxr14/raw/images_002/images/00001641_002.png,nih_cxr14
549,00001643_000,NA,nih_cxr14/raw/images_002/images/00001643_000.png,nih_cxr14
550,00001648_001,NA,nih_cxr14/raw/images_002/images/00001648_001.png,nih_cxr14
551,00001650_000,NA,nih_cxr14/raw/images_002/images/00001650_000.png,nih_cxr14
552,00001650_006,NA,nih_cxr14/raw/images_002/images/00001650_006.png,nih_cxr14
553,00001650_009,NA,nih_cxr14/raw/images_002/images/00001650_009.png,nih_cxr14
554,00001650_010,NA,nih_cxr14/raw/images_002/images/00001650_010.png,nih_cxr14
555,00001652_001,NA,nih_cxr14/raw/images_002/images/00001652_001.png,nih_cxr14
556,00001653_000,NA,nih_cxr14/raw/images_002/images/00001653_000.png,nih_cxr14
557,00001654_004,NA,nih_cxr14/raw/images_002/images/00001654_004.png,nih_cxr14
558,00001673_016,NA,nih_cxr14/raw/images_002/images/00001673_016.png,nih_cxr14
559,00001679_000,NA,nih_cxr14/raw/images_002/images/00001679_000.png,nih_cxr14
560,00001688_002,NA,nih_cxr14/raw/images_002/images/00001688_002.png,nih_cxr14
561,00001689_009,NA,nih_cxr14/raw/images_002/images/00001689_009.png,nih_cxr14
562,00001689_010,NA,nih_cxr14/raw/images_002/images/00001689_010.png,nih_cxr14
563,00001689_014,NA,nih_cxr14/raw/images_002/images/00001689_014.png,nih_cxr14
